Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,LTM.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TMPV.NS,ULTRACEMCO.NS,UPL.NS,WIPRO.NS
2021-10-13,0.009762754041661612,0.02954970263732405,0.006003089848893398,7.522507862570583e-05,-0.003204140311959487,-0.0027937938740481426,-0.001889743434865537,0.009319062304177398,0.00515901445263112,0.007440525476339481,0.004063667941007229,-0.0026783627000474307,-0.016956302078916543,0.00439150508680308,0.0036894715707850197,-0.0013240500073943926,0.023773965736410642,0.011925257193009386,0.005995822995033918,-0.0035604448243946956,0.0029270916973978193,0.018675472361698742,-0.011046784061590573,0.0019033277866129545,0.0021974156953168448,0.014170768923394025,0.03221489546303099,0.011363734020322775,0.007117154729307513,0.01950935101462073,0.021639370338275378,0.04958697989099557,-0.027894596583066422,-0.004907584002379771,0.012375687877431731,-0.02194496681249064,0.030810953475557172,0.010125514259796391,-0.01569315086214437,-0.002695086832273316,0.015368842056537902,0.0384592229792434,0.01878261637439801,0.0006431576753485182,0.01995312907867951,0.017734840237200365,0.18603721584301955,0.01373251129168379,0.004223200535205276,0.020275558920683286
2021-10-14,0.04767626022014823,0.0684831339008613,-0.011279993662461211,-0.007762823760243871,0.009332162759079662,-0.00044116061621051004,0.016394824533689335,-0.008409369958136063,-0.005960659291913222,0.001416259724328748,0.0028668309957950795,-0.0023564026420920085,-0.03343910673289654,0.02320951904566507,0.006119114503661234,-0.01825041530867215,0.04400713323740042,-0.011285637472770199,0.028858516906376256,-0.010181496822899275,0.0008884501582205174,0.01572065977192877,0.0010572342695747497,0.024144582494067188,0.021299566766416828,0.003824935840494136,0.029067740081506095,0.01659071573307627,0.004196529079905535,0.021038049331814482,0.02449030024849663,-0.00423192471683859,0.0019694123345334346,0.00024595536954478915,0.0206261963118628,-0.005955347448199084,0.02598841641735267,0.002020243376998421,-0.0052160374976731524,0.018307584039006185,-0.0014847516031200186,0.0017081413785864225,0.01520548355268424,-0.010124718959008556,0.020226932169456896,0.010526925943111177,-0.01851717016986113,0.0061170149770776545,0.000534991996799946,0.051646346608852596
2021-10-18,-0.018916187793038473,-0.002771816158949569,0.0004621174274985637,-0.017219551018552534,0.01392904988281631,-0.012674848562794215,0.010173158953819197,0.0003369768259070215,-0.007611376086428074,0.0069430590248041,-0.014873117166521338,-0.008374252925316029,0.008128169968966354,-0.005431541875461588,-0.016510907728481128,-0.009454988855874208,0.0008269274247631725,-0.024065564233795134,-0.010185581566837939,0.014026240887814782,-0.008127645071505436,0.05044030635059961,0.0016783091159757674,0.02464898752391967,0.007902623198965585,0.04356567268273456,0.023118006498842453,0.032587215313158745,-0.0030773557557220474,-0.0004753148350162018,-0.032165003761378944,-0.02220082143429044,0.02113060692461022,0.005832599674040094,0.001003702607518699,0.018995047260017904,-0.004161918737093645,0.002662605375886396,0.005845146603529263,0.014870597842443267,-0.006439243981572087,-0.0066723830676864975,0.02584396925846898,0.009836771926424105,0.03357206131654077,0.009606518213475607,0.023829540976261002,0.0005136850526947915,0.004336380341041174,0.0021157732453830655
2021-10-19,-0.02891931705139102,-0.022836070888939047,-0.006800713072258543,-0.01797628437820662,-0.014427869534240061,-0.0011242418329683052,0.02111620328507501,-0.016181210499803245,0.0007345108706347279,-0.020644133294850663,-0.010860529155745811,0.002707289160389163,-0.004326601068488067,-0.028658317059234235,-0.01564184268543602,-0.044364868113052666,-0.020767762818469985,0.008722548583925354,0.010955647874682109,-0.001137594324896812,-0.00970576758167512,-0.01681316294724072,-0.041230436799763265,0.002679384139568847,-0.02121408241381627,0.016601091026492536,-0.0653132850653584,-0.03446524922595134,0.011737262323195722,0.03169895265923555,0.1490568099502281,0.0071645917885110365,-0.00017627298264156447,-0.0036073320154872096,0.0006683378137960048,-0.021828199940059426,-0.025594595083275044,0.008916416210315416,0.0007963863835542147,-0.0197745956381988,-0.010281125142008813,-0.0007705173811710359,-0.031788771805115766,-0.003570846986087428,0.03939195801588223,-0.040962243161973354,-0.055889483850238966,-0.03146581045716564,-0.02343848039473594,0.0025328102275378734
2021-10-20,0.012820117934519166,0.0033392138853446263,-0.036534376840799604,-0.004454290559450385,0.003921618837823164,-0.016211237547813357,-0.0251262413520468,0.002845076583258771,0.03937040804390639,-0.026730866973360322,-0.008970869665232514,-0.00033109407516299067,-0.021918707898496287,-0.014687189731390124,-0.010025464323349567,-0.019608844165143555,-0.014895884656703516,0.0006492112727419079,-0.00883265937521974,0.000853295084375929,-0.0211002728325635,-0.039749206108045956,-0.027123693766599472,-0.0021429495483701547,0.006428265410776768,-0.010925743672540405,0.0026393619165504993,-0.009297674220918819,-0.00982518189345177,-0.021546346883572,0.012323123278772266,-0.019980320989088887,-0.00851352568795829,-0.0046992050205319795,-0.02298189339764132,-0.023605493599982496,-0.021884084755583767,-0.011579021586201823,-0.020913529095669132,0.02368292650279852,-0.015162372714535745,-0.019578529360144835,-0.017416049722831672,-0.006985895331871361,0.00013011573877721666,-0.030024791351350676,0.010322061145561973,-0.005664446235063409,-0.024559706354270218,-0.013583532729966298
2021-10-21,0.003359796628097659,-0.01975606210481698,-0.0028737433354348993,-0.05432691410380735,0.0037207322926814004,-0.01166934486826451,-0.0012694437683124177,-0.0031034492996370564,-0.01765816691742328,0.022306594469272727,-0.0127468686610145,0.006217479490447316,0.010471234755781277,0.014985684459073308,-0.021743339522484133,0.004572287417664346,0.031006203517124055,-0.010026842424633505,0.0014626619580240439,-0.012661475769667065,-0.02121062877502402,-0.038149167343835534,-0.013362210678352745,0.01285523067551454,-0.014500905925735741,-0.027391893566185353,-0.007734575224783222,-0.016259431559878943,0.06171416924028787,-0.0005257883889046222,-0.042210475664613396,-0.002616446963592654,-0.0020440713663710352,-0.002310937797466896,0.011218832720965993,0.0006452602377114626,-0.0015448722852613853,-0.02927188435217722,-0.008981512305293466,0.0060827473367562205,0.004285585524466548,-0.014801560255950943,-0.021520787844887136,-0.02138329301524971,-0.00982548075081766,-0.006532109197765102,0.04242279741905643,-8.412877114712533e-05,0.0021626282242351094,-0.008081671008538018
2021-10-22,-0.033176519418672445,-0.02277625662668501,-0.026081877142955567,-0.0065502486133297375,0.01095738056043774,0.01629657233767439,0.004218890263652245,-0.0035087006402585216,-0.0022292225526046494,-0.008460505484746016,-0.006577290206485081,-0.01681550531533576,-0.036286410001957356,-0.02342549471657122,-0.003057354013614141,-0.019257987005751313,-0.018499741017344924,-0.013889403410335658,0.002651126491954103,-0.005486224284385565,-0.00463547804543228,-0.0483396313429557,0.0034083195911837785,0.005017121637675968,0.010080764295590048,-0.019491406169156827,-0.03366206010834085,-0.009389667967383934,0.012815434624174754,-0.00750436867040741,-0.016640856536005205,-0.010253137227150948,-0.02220444054479024,-0.011843754200073478,-0.020492639311079013,0.013139187147186959,0.0020592554665606034,0.0018667553596533049,0.007654343537242485,0.0,-0.007173686148763235,-0.02428608176922538,-0.014133005564419692,-0.009571606843899327,-0.004471173965929263,0.006781022893841779,-0.03424104188232303,0.0028854032906604913,-0.018427837842590743,-0.02016455022706982
2021-10-25,-0.007024078838581065,-0.012881219396287289,0.03310707613187435,-0.021812687915903125,0.03418306930260512,-0.026933969193467754,-0.0310813478638328,-0.008276544708657744,-0.00490768370073481,-0.035386648655010115,-0.016104636623399806,0.006117211025310186,-0.01028568969117377,-0.015383650380948978,0.008310354661447387,-0.01963615167635313,-0.0018398201967987791,-0.024245105150137645,-0.014231378854181461,-0.010917160105739161,-0.02112047003678541,0.005934105889057273,0.0007127924969323369,0.10302680412221482,-0.015711256166799706,-0.007148259729726098,-0.013617173929556496,0.009612146892117304,-0.007813526330564594,-0.004529557522390892,-0.018091601998324314,0.0032049536593946304,-0.020219501952593904,-0.016468772311530305,-0.006925317430214805,0.027321544730893852,-0.009299691264274091,-0.009791377735193701,-0.03265555956864693,0.007033479261944857,0.0007996310305704022,-0.00795368107909376,-0.0022784470465173094,-0.0016877777168264067,0.004372857482301811,-0.013713235762065162,-0.02266263375365122,2.7939627774776327e-05,-0.012931896118808612,-0.021776993952524328
2021-10-26,0.007574747349545911,-0.002862934658440199,0.02465732797611956,0.01757901885226344,-0.0037935901571714676,0.007411861874527338,0.014610291772400556,0.026965568441838304,0.007352567842747111,-0.001506961545218875,0.016863133616576445,0.00624538445897293,0.005441669665591778,0.004583182426578346,-0.0021300559029221863,0.01106385528781706,0.016666847881677334,0.0012007776088088088,-0.002568125339893107,0.00990318742279303,0.005086076712845035,0.026687678178651725,-0.0016398927062703677,-0.014721074759035826,-0.019591992395677764,0.006565812804477812,0.014039801087271014,0.02937523520589373,0.025863643984840805,0.006758993546308512,0.014739251031527921,0.004313134950476018,0.005048952734468586,0.03340454494703178,-0.004876230892413927,0.010477687785971856,-0.011748026440702065,0.022517423762941465,0.03680221254003306,0.011873921424286319,0.00036895378588301404,0.02497230352304846,0.0381927532275597,-0.002967331796597635,0.025394933343626403,0.03128169282228052,0.05818235534164329,0.016548191674458052,0.025488571040215218,0.0006737556324110418
2021-10-27,0.014596593184341906,-0.005415425545793503,0.002012981140537375,0.04118014033365555,-0.06679804919169896,-0.004029974807757933,-0.018773859063226896,-0.048712914449621766,0.008794670857564925,-0.007801961883676191,0.0013666508228706697,0.01639390722394928,-0.008317692599430042,0.025659802715691425,-0.0007502904837591077,-0.0024546108014253548,-0.006344123262961292,0.008831478035134994,-0.006038557060193958,0.005491774732331842,-0.0038401245907881804,-0.012837858834387978,-0.01665512521804443,0.006729050095896206,-0.010751130979974799,0.014711968390111563,0.007366029546092169,-0.013703207722032122,-0.010320194993659637,-0.006534769930433165,0.023077003665465116,-0.008701312411732465,0.008038899594897416,-0.01114550651237109,-0.013356807768436677,-0.032401408755673156,-0.0007882985408766686,-0.012726046027747863,0.01183197797445085,0.012794702347559623,0.014158550480094255,0.012103612186034868,-0.013109764102141845,0.0020508288963193345,0.002906240307161694,0.002177101943632957,-0.021360854094225154,0.011639054835097454,0.03884308466267438,0.004405296727493993
2021-10-28,-0.11343978597226614,-0.08059039202646075,0.003023765164798333,0.008151798442345854,-0.03771829076489459,-0.020275645661327616,-0.0013499644784613221,0.0002805645242612265,-0.018102499175294925,-0.016264482834693072,-0.004322767176984494,-0.03390157307539196,-0.04145842030806033,-0.0054916858721595725,-0.02009248261118203,-0.022069239439092243,-0.015157118411926443,-0.02159653951956389,-0.030406579716853902,-0.015614643238586726,-0.008361510655855312,-0.023297401081066822,-0.002904367818304959,-0.044446271933125496,0.028856198303086066,-0.014594473474526052,-0.05761480382723349,-0.025808384833658115,-0.04187916335681284,0.016505822868398794,0.004615120699920669,-0.003332161715466569,0.0018267718453962264,-0.0006946694847478365,-0.028353016129662977,-0.04999430967617538,-0.023130020616677592,-0.01102205552351878,-0.016064243737390512,-0.03488846439408585,-0.021437687817223827,-0.01111506132521983,-0.020223456598848263,-0.01970714875148553,-0.022282874387012996,-0.03514140199128307,-0.03442814604474383,0.012492675278098503,-0.015767532071611766,-0.021386084456172117
2021-10-29,0.017752756364176663,0.00709606321606815,-0.00642003832224143,-0.005212024949562427,-0.021795813639210015,0.0017683872954606654,-0.009302202009806828,-0.011293852202940793,-0.006399603594938058,-0.007394108913795849,-0.0016715787855809679,0.014804330274581683,-0.012689090333297678,0.005647050356968539,0.019341628768903864,-0.017038362153283977,0.010924661132427007,-0.007187362386413842,-0.00676842027875572,-0.003886801665357184,-0.003999969841061206,-0.01938453624461597,0.001463528128015862,0.004185553672077056,-0.0309151594896226,-0.021444297551283752,-0.008476554317931578,0.00254378572483018,-0.03262074890067671,-0.026587101404332868,-0.0010545923629262822,0.00045242852980749947,0.015176456312053622,0.0004604790824474629,-0.034818277828142646,-0.007685921085531586,-0.004582795443708528,-0.024285970521053583,-0.018637143036117344,0.0015944497919504299,-0.015724624034279554,-0.000247046114723713,0.012502263808807645,-0.007009437863884653,-0.036834147740686475,0.003530408198648572,0.005493705056472328,0.02511617406474538,0.014012805685102507,-0.015572158096065273
2021-11-01,0.015128169566575958,0.016316356623484376,0.01734049890801366,0.006975261789625755,0.013852373373011031,0.005085123232461024,-0.014437849412823002,0.0018564798581039044,0.038850284278481646,0.00941183651408841,0.0006526146521794972,0.004629914977209223,0.03759401531714672,0.015041154909868227,0.030074143962584402,0.02981495020718683,0.03869311833126551,0.038968286415653586,0.014083685394504166,0.013647415719857817,0.008842553870918465,0.03913285024033313,0.005812435762241577,0.002303958360922123,0.07507839932806676,0.019182155269143186,0.01622070883486364,0.029160423705577126,0.02208163107060634,0.016114815614765576,0.01777648550746843,-0.015844305113233623,0.017638688579263505,-0.003191888935301875,0.012362166453145505,0.027135903181765307,0.014485218039230162,0.0006108486481541563,0.015418766055759118,0.026626280217289675,0.020911693769583316,0.018845496324232006,0.036522335577008326,0.02288383538007087,0.02953564413893249,0.009499328678141267,0.004126276518144389,0.01804585412868029,-0.02759974316694042,0.013362168391510583
2021-11-02,0.018848418399656838,-0.002914583434362631,-0.010827343108211332,-0.005927626151974668,0.004641338275452475,0.004204628611481849,-0.0013158850593925288,0.005568541829689047,0.0020330247545677508,-0.013129540294805954,0.0012905783387057576,-0.006454608223463134,-0.009118944080569916,-0.004370600460305015,-0.011594779142107395,-0.00687909824052015,-0.025446799924277435,-0.01572142283870075,0.0009028002640593363,0.0041230124005088645,0.001341917636033648,-0.020601930031407183,0.004889989541254431,-0.003676300458765843,-0.013556465897367092,-0.0012654514756931863,-0.0055255721205777295,-0.023646344347436087,7.220215278398852e-05,0.011243660168494133,-0.0072668133884927965,-0.010220377330656687,0.02287329416055418,-0.008784676907929334,0.017346551095446684,-0.00130667562365885,-0.012056490105044865,-0.014687072886426433,0.0023183130532939463,0.011567597211722807,0.004424913114315372,0.010731318898409618,-0.038271574987008936,0.0022411394771463377,-0.011041794601012903,0.019608747824655416,0.004416885827454359,-0.007973699668348268,0.0003471043061231505,-0.0025203949515745284
2021-11-03,0.008855201321547256,0.009705823637066267,0.03407575103761379,0.02145445141884993,-0.006970029092351037,-0.01167984158927131,-0.0018915367404371158,0.00813550073497818,-0.021019138402155906,-0.003008330788495715,-0.014509118247519218,0.010186967577312678,0.0032450558793302615,-0.012614152540689571,0.005368970559427018,-0.008135365402468295,0.023516479292704097,0.004857071969115684,-0.015871358926379867,-0.0005053779043102999,-0.01609180944437917,0.020915568767994126,-0.0031259813121041116,-0.01890542477181228,-0.028950049165540278,0.0027056552884262464,-0.014061027006178405,0.010938054922375524,-0.01900773352292436,0.039868673074848114,-0.0024982748822622337,-0.014615898590434481,-0.007406948812381036,-0.0019620919791283695,0.0007318631408480958,-0.006230504457475648,-0.008391132790230998,-0.0069013199818608265,0.010874980556648733,0.011340417297254128,-0.03424412829087704,-0.008309691007135776,0.009394977090108263,0.0023077064048225237,0.005319325936516179,-0.0147790020260638,-0.006065366672871424,0.02237098251596886,0.02298798523713132,-0.0019902219010230664
